timestamp,start_time,close,high,low,open,volume
2021-11-05 17:00:00,1636131600000,61082.0,61170.0,60886.5,60955.0,594.831
2021-11-05 18:00:00,1636135200000,61259.5,61468.5,60991.5,61082.0,814.273
2021-11-05 19:00:00,1636138800000,61157.0,61259.5,60899.5,61259.5,453.218
2021-11-05 20:00:00,1636142400000,60988.5,61157.0,60813.0,61157.0,450.626
2021-11-05 21:00:00,1636146000000,61135.0,61259.0,60988.0,60988.5,422.345
2021-11-05 22:00:00,1636149600000,61150.0,61400.0,61078.0,61135.0,371.838
2021-11-05 23:00:00,1636153200000,61045.0,61150.0,60918.5,61150.0,474.259
2021-11-06 00:00:00,1636156800000,61248.0,61344.5,60900.0,61045.0,594.155
2021-11-06 01:00:00,1636160400000,61251.5,61334.0,61067.0,61248.0,329.361
2021-11-06 02:00:00,1636164000000,61018.5,61281.0,60982.5,61251.5,450.295
2021-11-06 03:00:00,1636167600000,61175.0,61215.0,61018.5,61018.5,435.749
2021-11-06 04:00:00,1636171200000,61251.0,61320.0,61057.5,61175.0,577.161
2021-11-06 05:00:00,1636174800000,61477.0,61536.0,61251.0,61251.0,692.835
2021-11-06 06:00:00,1636178400000,61276.5,61600.0,61213.0,61477.0,646.306
2021-11-06 07:00:00,1636182000000,60811.0,61311.0,60415.0,61276.5,2332.606
2021-11-06 08:00:00,1636185600000,61048.0,61375.0,60743.0,60811.0,1565.834
2021-11-06 09:00:00,1636189200000,60979.0,61200.0,60921.0,61048.0,433.542
2021-11-06 10:00:00,1636192800000,60549.5,61061.0,60506.0,60979.0,1319.796
2021-11-06 11:00:00,1636196400000,60412.0,60671.0,60188.0,60549.5,2118.901
2021-11-06 12:00:00,1636200000000,60334.5,60650.0,60150.0,60412.0,1424.918
2021-11-06 13:00:00,1636203600000,60564.0,60692.0,60318.0,60334.5,686.725
2021-11-06 14:00:00,1636207200000,60644.5,60761.5,60375.0,60564.0,794.072
2021-11-06 15:00:00,1636210800000,60669.0,60746.5,60627.0,60644.5,637.138
2021-11-06 16:00:00,1636214400000,60647.0,60844.0,60448.5,60669.0,738.564
2021-11-06 17:00:00,1636218000000,60731.0,60912.0,60647.0,60647.0,548.766
2021-11-06 18:00:00,1636221600000,60768.5,60850.0,60731.0,60731.0,349.619
2021-11-06 19:00:00,1636225200000,61198.0,61200.0,60768.5,60768.5,738.304
2021-11-06 20:00:00,1636228800000,61150.5,61414.0,61150.0,61198.0,742.704
2021-11-06 21:00:00,1636232400000,61412.0,61475.0,61150.0,61150.5,475.296
2021-11-06 22:00:00,1636236000000,61369.0,61473.5,61349.5,61412.0,395.071
2021-11-06 23:00:00,1636239600000,61440.0,61440.5,61322.5,61369.0,289.392
2021-11-07 00:00:00,1636243200000,61986.0,61986.0,61378.0,61440.0,1372.409
2021-11-07 01:00:00,1636246800000,61869.0,62343.5,61824.0,61986.0,2188.282
2021-11-07 02:00:00,1636250400000,61950.5,62130.0,61781.5,61869.0,703.72
2021-11-07 03:00:00,1636254000000,62145.5,62180.0,61950.0,61950.5,501.692
2021-11-07 04:00:00,1636257600000,62180.0,62299.5,62120.0,62145.5,725.791
2021-11-07 05:00:00,1636261200000,61937.5,62180.0,61937.0,62180.0,602.305
2021-11-07 06:00:00,1636264800000,61842.5,62071.0,61787.5,61937.5,719.363
2021-11-07 07:00:00,1636268400000,61764.0,61936.0,61721.0,61842.5,496.715
2021-11-07 08:00:00,1636272000000,61720.0,61825.0,61600.0,61764.0,609.1
2021-11-07 09:00:00,1636275600000,61988.0,62022.5,61502.0,61720.0,1037.42
2021-11-07 10:00:00,1636279200000,61933.5,62370.5,61830.5,61988.0,1431.18
2021-11-07 11:00:00,1636282800000,61958.0,61981.0,61613.0,61933.5,928.396
2021-11-07 12:00:00,1636286400000,61829.5,62139.5,61800.0,61958.0,737.958
2021-11-07 13:00:00,1636290000000,61913.5,62200.0,61794.5,61829.5,931.212
2021-11-07 14:00:00,1636293600000,61859.0,62070.0,61859.0,61913.5,404.054
2021-11-07 15:00:00,1636297200000,61986.0,61986.0,61792.5,61859.0,441.267
2021-11-07 16:00:00,1636300800000,62089.5,62281.0,61985.5,61986.0,925.819
2021-11-07 17:00:00,1636304400000,62499.5,62500.0,62089.0,62089.5,822.062
2021-11-07 18:00:00,1636308000000,62454.5,62535.0,62116.5,62499.5,1095.661
2021-11-07 19:00:00,1636311600000,62312.5,62611.5,62198.5,62454.5,586.249
2021-11-07 20:00:00,1636315200000,62662.5,62945.5,62225.0,62312.5,838.471
2021-11-07 21:00:00,1636318800000,62844.5,63080.0,62662.5,62662.5,1321.983
2021-11-07 22:00:00,1636322400000,62780.0,63015.0,62773.5,62844.5,791.458
2021-11-07 23:00:00,1636326000000,63264.0,63300.0,62738.0,62780.0,1191.277
2021-11-08 00:00:00,1636329600000,65000.5,65088.0,63263.5,63264.0,6983.346
2021-11-08 01:00:00,1636333200000,65100.5,65690.5,64971.0,65000.5,3307.289
2021-11-08 02:00:00,1636336800000,65100.0,65331.0,65080.0,65100.5,758.935
2021-11-08 03:00:00,1636340400000,65195.5,65244.0,65040.0,65100.0,724.861
2021-11-08 04:00:00,1636344000000,65187.5,65343.5,65050.0,65195.5,792.099
2021-11-08 05:00:00,1636347600000,65448.0,65663.0,65143.5,65187.5,1519.731
2021-11-08 06:00:00,1636351200000,65911.5,66154.5,65392.5,65448.0,2588.79
2021-11-08 07:00:00,1636354800000,65958.5,66434.5,65654.5,65911.5,2138.818
2021-11-08 08:00:00,1636358400000,66258.5,66291.0,65658.0,65958.5,1192.537
2021-11-08 09:00:00,1636362000000,66100.5,66400.0,66036.0,66258.5,1224.533
2021-11-08 10:00:00,1636365600000,66081.0,66159.5,65730.5,66100.5,1108.497
2021-11-08 11:00:00,1636369200000,66037.0,66095.0,65700.0,66081.0,776.058
2021-11-08 12:00:00,1636372800000,65870.5,66157.0,65800.0,66037.0,854.578
2021-11-08 13:00:00,1636376400000,65416.0,65970.0,65338.0,65870.5,2279.148
2021-11-08 14:00:00,1636380000000,65350.5,65580.0,65238.5,65416.0,1546.47
2021-11-08 15:00:00,1636383600000,66428.5,66700.0,65336.5,65350.5,2949.067
2021-11-08 16:00:00,1636387200000,65940.0,66568.5,65915.0,66428.5,1810.989
2021-11-08 17:00:00,1636390800000,65993.0,66198.0,65858.0,65940.0,811.721
2021-11-08 18:00:00,1636394400000,65935.5,65993.0,65750.0,65993.0,379.672
2021-11-08 19:00:00,1636398000000,65841.0,66101.5,65832.5,65935.5,361.12
2021-11-08 20:00:00,1636401600000,66057.5,66189.5,65439.0,65841.0,1288.562
2021-11-08 21:00:00,1636405200000,66101.0,66449.5,65942.5,66057.5,858.145
2021-11-08 22:00:00,1636408800000,66502.0,66611.0,66063.0,66101.0,606.803
2021-11-08 23:00:00,1636412400000,67603.5,68000.0,66385.0,66502.0,4419.826
2021-11-09 00:00:00,1636416000000,67674.5,67808.0,67150.0,67603.5,1841.353
2021-11-09 01:00:00,1636419600000,67556.5,67686.5,67425.0,67674.5,608.79
2021-11-09 02:00:00,1636423200000,67649.0,67868.0,67306.0,67556.5,1160.78
2021-11-09 03:00:00,1636426800000,68532.0,68600.0,67572.5,67649.0,3105.496
2021-11-09 04:00:00,1636430400000,68280.0,68532.0,68180.0,68532.0,1400.976
2021-11-09 05:00:00,1636434000000,68139.0,68369.5,67856.5,68280.0,1023.98
2021-11-09 06:00:00,1636437600000,68035.5,68184.0,67712.5,68139.0,918.043
2021-11-09 07:00:00,1636441200000,67891.0,68164.0,67655.0,68035.5,1176.8
2021-11-09 08:00:00,1636444800000,68089.5,68090.0,67731.5,67891.0,793.708
2021-11-09 09:00:00,1636448400000,68248.0,68250.0,67906.5,68089.5,815.172
2021-11-09 10:00:00,1636452000000,67851.0,68248.5,67762.5,68248.0,895.256
2021-11-09 11:00:00,1636455600000,67646.5,67913.0,67400.0,67851.0,1543.738
2021-11-09 12:00:00,1636459200000,67621.5,67791.0,67338.5,67646.5,1340.604
2021-11-09 13:00:00,1636462800000,68149.0,68165.5,67621.0,67621.5,1004.616
2021-11-09 14:00:00,1636466400000,67429.0,68149.5,67233.0,68149.0,1684.381
2021-11-09 15:00:00,1636470000000,66830.5,67605.5,66500.0,67429.0,4825.408
2021-11-09 16:00:00,1636473600000,66737.5,67047.0,66523.0,66830.5,1776.238
2021-11-09 17:00:00,1636477200000,66873.0,66974.0,66250.0,66737.5,1424.912
2021-11-09 18:00:00,1636480800000,66569.5,67300.0,66553.0,66873.0,998.388
2021-11-09 19:00:00,1636484400000,66856.0,66856.0,66345.5,66569.5,779.526
2021-11-09 20:00:00,1636488000000,67383.0,67390.0,66715.5,66856.0,931.648
2021-11-09 21:00:00,1636491600000,67758.0,67822.0,67330.0,67383.0,844.367
2021-11-09 22:00:00,1636495200000,67356.0,67758.5,67000.5,67758.0,1449.368
2021-11-09 23:00:00,1636498800000,66976.5,67465.5,66750.5,67356.0,898.298
2021-11-10 00:00:00,1636502400000,67014.0,67390.0,66775.5,66976.5,1112.404
2021-11-10 01:00:00,1636506000000,67041.5,67292.5,66893.0,67014.0,600.029
2021-11-10 02:00:00,1636509600000,66880.5,67215.0,66880.0,67041.5,441.998
2021-11-10 03:00:00,1636513200000,66590.0,66892.5,66449.5,66880.5,1343.707
2021-11-10 04:00:00,1636516800000,66723.5,66724.5,66337.0,66590.0,847.588
2021-11-10 05:00:00,1636520400000,66431.0,66724.0,66353.5,66723.5,635.0
2021-11-10 06:00:00,1636524000000,66601.0,66664.0,66350.0,66431.0,826.625
2021-11-10 07:00:00,1636527600000,66509.5,66813.0,66376.5,66601.0,894.283
2021-11-10 08:00:00,1636531200000,66706.5,66977.5,66437.0,66509.5,884.874
2021-11-10 09:00:00,1636534800000,66742.5,66900.0,66630.5,66706.5,711.788
2021-11-10 10:00:00,1636538400000,66874.0,67180.5,66742.5,66742.5,1024.538
2021-11-10 11:00:00,1636542000000,66623.0,66944.5,66623.0,66874.0,668.183
2021-11-10 12:00:00,1636545600000,66456.0,67116.5,66323.0,66623.0,1362.408
2021-11-10 13:00:00,1636549200000,68028.5,68078.0,65600.0,66456.0,6388.604
2021-11-10 14:00:00,1636552800000,68450.0,69138.5,67942.0,68028.5,5753.824
2021-11-10 15:00:00,1636556400000,68362.0,68498.5,68223.0,68450.0,1236.151
2021-11-10 16:00:00,1636560000000,68555.5,68780.0,68362.0,68362.0,1346.453
2021-11-10 17:00:00,1636563600000,68665.5,68772.5,68500.0,68555.5,806.679
2021-11-10 18:00:00,1636567200000,67825.0,68666.0,67676.0,68665.5,2372.326
2021-11-10 19:00:00,1636570800000,66676.0,68041.0,66622.0,67825.0,2827.687
2021-11-10 20:00:00,1636574400000,65856.5,67032.0,64751.0,66676.0,6249.916
2021-11-10 21:00:00,1636578000000,64275.0,66187.5,62512.5,65856.5,11283.429
2021-11-10 22:00:00,1636581600000,65137.0,65310.0,63888.0,64275.0,3306.712
2021-11-10 23:00:00,1636585200000,64893.5,65137.0,64312.5,65137.0,1998.174
2021-11-11 00:00:00,1636588800000,64969.5,65021.0,64227.5,64893.5,2054.164
2021-11-11 01:00:00,1636592400000,64788.5,65085.0,64380.0,64969.5,1399.053
2021-11-11 02:00:00,1636596000000,64532.5,64788.5,64127.0,64788.5,1594.363
2021-11-11 03:00:00,1636599600000,64776.5,64887.0,64354.5,64532.5,1551.354
2021-11-11 04:00:00,1636603200000,64645.5,64806.5,64451.0,64776.5,639.779
2021-11-11 05:00:00,1636606800000,64687.0,64884.0,64619.5,64645.5,651.475
2021-11-11 06:00:00,1636610400000,64856.0,65000.0,64529.0,64687.0,807.255
2021-11-11 07:00:00,1636614000000,65228.0,65387.5,64835.0,64856.0,1075.602
2021-11-11 08:00:00,1636617600000,65366.0,65450.0,64638.0,65228.0,1841.89
2021-11-11 09:00:00,1636621200000,65421.5,65594.0,65046.0,65366.0,1307.88
2021-11-11 10:00:00,1636624800000,65274.0,65421.5,65111.0,65421.5,733.975
2021-11-11 11:00:00,1636628400000,65268.0,65300.0,64935.5,65274.0,807.503
2021-11-11 12:00:00,1636632000000,65011.0,65335.0,64709.0,65268.0,1513.34
2021-11-11 13:00:00,1636635600000,64774.0,65150.0,64667.0,65011.0,1085.205
2021-11-11 14:00:00,1636639200000,65167.0,65495.0,64454.5,64774.0,2237.672
2021-11-11 15:00:00,1636642800000,64832.0,65307.0,64683.5,65167.0,1292.006
2021-11-11 16:00:00,1636646400000,65070.5,65220.0,64781.5,64832.0,803.168
2021-11-11 17:00:00,1636650000000,64931.5,65255.0,64862.5,65070.5,374.918
2021-11-11 18:00:00,1636653600000,64777.0,64986.5,64602.0,64931.5,607.695
2021-11-11 19:00:00,1636657200000,65141.5,65215.0,64753.0,64777.0,382.465
2021-11-11 20:00:00,1636660800000,64845.0,65207.0,64789.5,65141.5,356.684
2021-11-11 21:00:00,1636664400000,65069.0,65100.0,64771.0,64845.0,581.112
2021-11-11 22:00:00,1636668000000,65201.5,65330.5,64905.5,65069.0,637.634
2021-11-11 23:00:00,1636671600000,64831.0,65201.5,64801.0,65201.5,532.477
2021-11-12 00:00:00,1636675200000,64900.0,64967.5,64705.0,64831.0,676.489
2021-11-12 01:00:00,1636678800000,65135.0,65400.0,64075.0,64900.0,2789.508
2021-11-12 02:00:00,1636682400000,65055.0,65465.0,64979.5,65135.0,1058.331
2021-11-12 03:00:00,1636686000000,64894.5,65079.0,64800.0,65055.0,698.077
2021-11-12 04:00:00,1636689600000,64994.5,65112.0,64750.0,64894.5,589.285
2021-11-12 05:00:00,1636693200000,64758.5,65021.0,64740.0,64994.5,381.785
2021-11-12 06:00:00,1636696800000,64580.5,64876.5,64500.0,64758.5,690.664
2021-11-12 07:00:00,1636700400000,64509.5,64680.0,64200.0,64580.5,1231.023
2021-11-12 08:00:00,1636704000000,64896.5,64956.5,64267.0,64509.5,1120.946
2021-11-12 09:00:00,1636707600000,63832.5,64897.0,63538.5,64896.5,3986.407
2021-11-12 10:00:00,1636711200000,63699.0,64220.0,63587.5,63832.5,1961.639
2021-11-12 11:00:00,1636714800000,63809.0,64056.0,63573.0,63699.0,1487.988
2021-11-12 12:00:00,1636718400000,63835.5,64244.0,63380.0,63809.0,2558.073
2021-11-12 13:00:00,1636722000000,64025.0,64090.0,63300.0,63835.5,2328.82
2021-11-12 14:00:00,1636725600000,63551.0,64177.0,63500.0,64025.0,1957.962
2021-11-12 15:00:00,1636729200000,63242.0,63757.0,62950.0,63551.0,3237.364
2021-11-12 16:00:00,1636732800000,63147.0,63431.5,62350.0,63242.0,4609.268
2021-11-12 17:00:00,1636736400000,63642.0,63644.0,63008.0,63147.0,1644.781
2021-11-12 18:00:00,1636740000000,63928.0,64115.0,63571.0,63642.0,1767.245
2021-11-12 19:00:00,1636743600000,63901.0,63944.0,63564.0,63928.0,825.973
2021-11-12 20:00:00,1636747200000,64151.0,64595.5,63849.0,63901.0,1516.357
2021-11-12 21:00:00,1636750800000,64134.5,64531.5,64042.0,64151.0,908.552
2021-11-12 22:00:00,1636754400000,63946.5,64190.0,63754.0,64134.5,633.82
2021-11-12 23:00:00,1636758000000,64141.0,64377.0,63855.5,63946.5,901.826
2021-11-13 00:00:00,1636761600000,64334.5,64444.5,64141.0,64141.0,608.587
2021-11-13 01:00:00,1636765200000,63893.5,64391.0,63889.0,64334.5,766.416
2021-11-13 02:00:00,1636768800000,63736.0,64026.0,63628.0,63893.5,920.676
2021-11-13 03:00:00,1636772400000,63807.0,63921.0,63674.5,63736.0,492.932
2021-11-13 04:00:00,1636776000000,63730.5,63967.0,63640.0,63807.0,439.536
2021-11-13 05:00:00,1636779600000,63672.5,63858.0,63550.0,63730.5,536.882
2021-11-13 06:00:00,1636783200000,63887.5,63900.0,63661.0,63672.5,423.758
2021-11-13 07:00:00,1636786800000,64063.0,64200.0,63783.5,63887.5,539.726
2021-11-13 08:00:00,1636790400000,63849.5,64103.5,63791.0,64063.0,607.918
2021-11-13 09:00:00,1636794000000,63550.0,63886.0,63422.0,63849.5,877.528
2021-11-13 10:00:00,1636797600000,63769.0,63769.5,63409.5,63550.0,528.258
2021-11-13 11:00:00,1636801200000,63609.5,63824.5,63576.0,63769.0,417.689
2021-11-13 12:00:00,1636804800000,63566.0,63809.0,63512.5,63609.5,630.811
2021-11-13 13:00:00,1636808400000,63649.0,63769.5,63550.0,63566.0,406.353
2021-11-13 14:00:00,1636812000000,64705.5,64812.5,63648.5,63649.0,3456.863
2021-11-13 15:00:00,1636815600000,64667.0,64755.5,64543.0,64705.5,908.635
2021-11-13 16:00:00,1636819200000,64636.0,65142.5,64636.0,64667.0,1395.432
2021-11-13 17:00:00,1636822800000,64665.5,64688.0,64556.0,64636.0,440.376
2021-11-13 18:00:00,1636826400000,64131.0,64683.0,63925.5,64665.5,1683.387
2021-11-13 19:00:00,1636830000000,63950.5,64248.0,63838.0,64131.0,661.177
2021-11-13 20:00:00,1636833600000,64379.0,64440.0,63930.0,63950.5,445.014
2021-11-13 21:00:00,1636837200000,64387.0,64392.5,64161.5,64379.0,513.564
2021-11-13 22:00:00,1636840800000,64288.5,64440.0,64162.0,64387.0,369.828
2021-11-13 23:00:00,1636844400000,64423.0,64581.5,64270.5,64288.5,307.602
2021-11-14 00:00:00,1636848000000,64979.5,65375.0,64423.0,64423.0,2008.104
2021-11-14 01:00:00,1636851600000,64781.5,65076.0,64670.0,64979.5,771.125
2021-11-14 02:00:00,1636855200000,64664.5,64962.0,64664.0,64781.5,508.003
2021-11-14 03:00:00,1636858800000,64669.0,64845.0,64557.5,64664.5,679.854
2021-11-14 04:00:00,1636862400000,64767.0,65021.0,64668.5,64669.0,750.895
2021-11-14 05:00:00,1636866000000,64899.5,64975.0,64500.0,64767.0,708.747
2021-11-14 06:00:00,1636869600000,64821.0,65200.0,64725.0,64899.5,1125.967
2021-11-14 07:00:00,1636873200000,64667.0,64875.0,64600.0,64821.0,763.772
2021-11-14 08:00:00,1636876800000,64347.5,64785.5,64120.0,64667.0,1466.494
2021-11-14 09:00:00,1636880400000,64301.5,64400.0,64166.0,64347.5,495.152
2021-11-14 10:00:00,1636884000000,64410.0,64517.0,64255.5,64301.5,637.647
2021-11-14 11:00:00,1636887600000,64479.5,64496.5,64236.5,64410.0,442.487
2021-11-14 12:00:00,1636891200000,64609.0,64776.0,64305.0,64479.5,959.677
2021-11-14 13:00:00,1636894800000,64669.0,64800.0,64550.0,64609.0,575.627
2021-11-14 14:00:00,1636898400000,64405.0,64669.0,64205.5,64669.0,1218.501
2021-11-14 15:00:00,1636902000000,64103.5,64405.0,64050.0,64405.0,1008.162
2021-11-14 16:00:00,1636905600000,63774.0,64233.0,63650.0,64103.5,1744.684
2021-11-14 17:00:00,1636909200000,64216.0,64280.0,63700.0,63774.0,1126.279
2021-11-14 18:00:00,1636912800000,64050.0,64450.0,63797.0,64216.0,1165.558
2021-11-14 19:00:00,1636916400000,64194.5,64211.5,63918.5,64050.0,350.817
2021-11-14 20:00:00,1636920000000,64262.5,64420.0,64121.5,64194.5,444.264
2021-11-14 21:00:00,1636923600000,64360.0,64475.5,64118.0,64262.5,438.796
2021-11-14 22:00:00,1636927200000,64566.5,64859.5,64351.0,64360.0,1093.116
2021-11-14 23:00:00,1636930800000,65529.5,65530.0,64379.0,64566.5,2059.899
2021-11-15 00:00:00,1636934400000,65900.0,66200.0,65529.5,65529.5,2863.864
2021-11-15 01:00:00,1636938000000,65903.0,65946.5,65556.0,65900.0,1332.8
2021-11-15 02:00:00,1636941600000,65705.0,65938.5,65696.5,65903.0,401.02
2021-11-15 03:00:00,1636945200000,65758.0,65866.5,65671.0,65705.0,543.183
2021-11-15 04:00:00,1636948800000,65787.5,65844.0,65733.5,65758.0,369.246
2021-11-15 05:00:00,1636952400000,65725.5,65915.0,65725.0,65787.5,354.705
2021-11-15 06:00:00,1636956000000,65712.5,65851.0,65665.0,65725.5,472.552
2021-11-15 07:00:00,1636959600000,65612.5,65771.5,65551.0,65712.5,593.896
2021-11-15 08:00:00,1636963200000,65776.5,65880.0,65342.0,65612.5,1465.137
2021-11-15 09:00:00,1636966800000,65988.5,66383.0,65733.0,65776.5,2183.629
2021-11-15 10:00:00,1636970400000,65951.0,66045.0,65721.0,65988.5,620.261
2021-11-15 11:00:00,1636974000000,65755.0,65951.5,65678.5,65951.0,540.765
2021-11-15 12:00:00,1636977600000,65732.5,65951.5,65607.0,65755.0,896.204
2021-11-15 13:00:00,1636981200000,65555.5,65843.5,65450.0,65732.5,1126.507
2021-11-15 14:00:00,1636984800000,64940.0,65556.0,64747.0,65555.5,2435.556
2021-11-15 15:00:00,1636988400000,64330.5,64948.5,64200.0,64940.0,3223.302
2021-11-15 16:00:00,1636992000000,64321.5,64492.5,63950.0,64330.5,2927.029
2021-11-15 17:00:00,1636995600000,64112.0,64495.0,64100.0,64321.5,832.038
2021-11-15 18:00:00,1636999200000,63911.0,64240.0,63700.0,64112.0,1345.413
2021-11-15 19:00:00,1637002800000,64319.0,64375.0,63680.5,63911.0,964.292
2021-11-15 20:00:00,1637006400000,63981.5,64319.5,63854.0,64319.0,827.898
2021-11-15 21:00:00,1637010000000,63980.0,64074.5,63333.0,63981.5,1789.085
2021-11-15 22:00:00,1637013600000,64029.5,64080.0,63500.0,63980.0,981.883
2021-11-15 23:00:00,1637017200000,63691.5,64032.0,63600.0,64029.5,728.056
2021-11-16 00:00:00,1637020800000,62617.5,63691.5,62523.0,63691.5,4610.316
2021-11-16 01:00:00,1637024400000,62150.0,62674.5,60863.0,62617.5,7623.084
2021-11-16 02:00:00,1637028000000,61704.5,62240.0,61528.0,62150.0,1377.183
2021-11-16 03:00:00,1637031600000,60962.0,61837.0,60445.0,61704.5,5075.88
2021-11-16 04:00:00,1637035200000,61280.0,61573.5,60300.0,60962.0,3284.65
2021-11-16 05:00:00,1637038800000,61026.0,61478.0,60826.5,61280.0,1570.852
2021-11-16 06:00:00,1637042400000,60907.5,61071.0,60300.0,61026.0,2336.265
2021-11-16 07:00:00,1637046000000,60881.0,61085.0,60510.0,60907.5,1557.657
2021-11-16 08:00:00,1637049600000,61048.0,61060.0,60685.5,60881.0,1458.603
2021-11-16 09:00:00,1637053200000,60262.5,61370.0,60100.0,61048.0,2932.655
2021-11-16 10:00:00,1637056800000,60215.0,60361.5,58500.0,60262.5,9787.994
2021-11-16 11:00:00,1637060400000,60600.0,60695.0,60128.0,60215.0,1943.528
2021-11-16 12:00:00,1637064000000,60070.0,60893.5,60055.5,60600.0,2365.622
2021-11-16 13:00:00,1637067600000,60584.5,60770.0,60070.0,60070.0,1608.313
2021-11-16 14:00:00,1637071200000,60933.5,61428.0,60462.0,60584.5,2370.448
2021-11-16 15:00:00,1637074800000,60702.0,61060.0,60606.0,60933.5,1242.074
2021-11-16 16:00:00,1637078400000,60652.0,60900.0,60366.0,60702.0,946.856
2021-11-16 17:00:00,1637082000000,60482.0,60780.0,60164.5,60652.0,867.807
2021-11-16 18:00:00,1637085600000,59923.5,60632.0,59807.0,60482.0,793.365
2021-11-16 19:00:00,1637089200000,60255.0,60673.5,59821.0,59923.5,1599.957
2021-11-16 20:00:00,1637092800000,59755.0,60255.0,59139.0,60255.0,2641.899
2021-11-16 21:00:00,1637096400000,60506.0,60961.5,59702.0,59755.0,1753.458
2021-11-16 22:00:00,1637100000000,60630.0,61159.5,60412.5,60506.0,1065.15
2021-11-16 23:00:00,1637103600000,60111.0,60699.0,60082.0,60630.0,785.58
2021-11-17 00:00:00,1637107200000,59793.0,60447.0,59527.0,60111.0,1944.515
2021-11-17 01:00:00,1637110800000,59402.5,60322.5,59313.0,59793.0,1614.639
2021-11-17 02:00:00,1637114400000,59418.5,59757.0,59162.5,59402.5,1516.381
2021-11-17 03:00:00,1637118000000,59063.5,59800.0,58551.5,59418.5,3407.312
2021-11-17 04:00:00,1637121600000,59434.0,59489.5,58600.0,59063.5,2690.178
2021-11-17 05:00:00,1637125200000,59628.0,59839.5,59301.0,59434.0,1349.586
2021-11-17 06:00:00,1637128800000,59632.0,59775.0,59333.5,59628.0,1069.766
2021-11-17 07:00:00,1637132400000,59746.5,60155.0,59415.5,59632.0,1431.355
2021-11-17 08:00:00,1637136000000,59642.5,60010.0,59631.0,59746.5,1148.583
2021-11-17 09:00:00,1637139600000,58980.0,59643.0,58852.5,59642.5,1764.349
2021-11-17 10:00:00,1637143200000,60518.0,60600.0,58350.0,58980.0,4792.675
2021-11-17 11:00:00,1637146800000,60780.0,60930.5,60349.0,60518.0,1953.946
2021-11-17 12:00:00,1637150400000,60477.0,60800.0,60453.5,60780.0,921.394
2021-11-17 13:00:00,1637154000000,60121.5,60567.0,60121.0,60477.0,1242.572
